index,sending_time,recv_time,inference_time
762,1743783375.9476507,1743783375.9673667,0.01971602439880371
763,1743783375.9673715,1743783375.987129,0.019757509231567383
764,1743783375.9871337,1743783376.0068433,0.01970958709716797
765,1743783376.006848,1743783376.0268178,0.019969701766967773
766,1743783376.0268216,1743783376.0475285,0.020706892013549805
767,1743783376.047533,1743783376.0675774,0.020044326782226562
768,1743783376.0675817,1743783376.0880845,0.020502805709838867
769,1743783376.0880888,1743783376.1078622,0.019773483276367188
770,1743783376.1078658,1743783376.127728,0.01986217498779297
771,1743783376.127732,1743783376.148561,0.020828962326049805
772,1743783376.1485658,1743783376.1731732,0.024607419967651367
773,1743783376.1731796,1743783376.1988292,0.025649547576904297
774,1743783376.1988332,1743783376.2257257,0.026892423629760742
775,1743783376.2257276,1743783376.2404146,0.014687061309814453
776,1743783376.240417,1743783376.2526937,0.012276649475097656
777,1743783376.2526963,1743783376.264392,0.011695623397827148
778,1743783376.2643938,1743783376.2761328,0.011739015579223633
779,1743783376.2761343,1743783376.2873864,0.011252164840698242
780,1743783376.2873876,1743783376.298526,0.011138439178466797
781,1743783376.2985277,1743783376.3101413,0.011613607406616211
782,1743783376.310143,1743783376.3227146,0.012571573257446289
783,1743783376.322716,1743783376.3371694,0.014453411102294922
784,1743783376.3371706,1743783376.353231,0.016060352325439453
785,1743783376.3532324,1743783376.3696384,0.01640605926513672
786,1743783376.3696394,1743783376.3868177,0.01717829704284668
787,1743783376.386819,1743783376.4034836,0.016664743423461914
788,1743783376.4034846,1743783376.4206433,0.01715874671936035
789,1743783376.4206443,1743783376.4372995,0.01665520668029785
790,1743783376.4373004,1743783376.4539342,0.01663374900817871
791,1743783376.4539351,1743783376.4709013,0.01696610450744629
792,1743783376.4709024,1743783376.4906993,0.01979684829711914
793,1743783376.4907005,1743783376.5043545,0.013653993606567383
794,1743783376.5043564,1743783376.515722,0.011365652084350586
795,1743783376.5157235,1743783376.5276127,0.011889219284057617
796,1743783376.5276139,1743783376.541311,0.013697147369384766
797,1743783376.5413125,1743783376.5550568,0.013744354248046875
798,1743783376.5550585,1743783376.5692399,0.014181375503540039
799,1743783376.569241,1743783376.5829718,0.013730764389038086
800,1743783376.582973,1743783376.5966833,0.013710260391235352
801,1743783376.5966845,1743783376.6118646,0.015180110931396484
802,1743783376.611866,1743783376.627217,0.015351057052612305
803,1743783376.6272185,1743783376.6381402,0.010921716690063477
804,1743783376.6381414,1743783376.6492836,0.011142253875732422
805,1743783376.6492848,1743783376.6609952,0.011710405349731445
806,1743783376.6609967,1743783376.6741378,0.013141155242919922
807,1743783376.6741388,1743783376.6881905,0.014051675796508789
808,1743783376.6881914,1743783376.703973,0.015781641006469727
809,1743783376.7039766,1743783376.719734,0.015757322311401367
810,1743783376.7197375,1743783376.7326932,0.012955665588378906
811,1743783376.7326975,1743783376.7448263,0.012128829956054688
812,1743783376.7448306,1743783376.7567859,0.01195526123046875
813,1743783376.75679,1743783376.769941,0.013151168823242188
814,1743783376.769945,1743783376.7859013,0.015956401824951172
815,1743783376.7859051,1743783376.8035467,0.017641544342041016
816,1743783376.8035505,1743783376.822636,0.019085407257080078
817,1743783376.8226414,1743783376.8414116,0.018770217895507812
818,1743783376.8414152,1743783376.860896,0.01948094367980957
819,1743783376.8608997,1743783376.8797162,0.018816471099853516
820,1743783376.8797224,1743783376.8985734,0.018851041793823242
821,1743783376.8985772,1743783376.917863,0.01928567886352539
822,1743783376.917867,1743783376.9389675,0.021100521087646484
823,1743783376.9389713,1743783376.959331,0.02035975456237793
824,1743783376.9593349,1743783376.9815233,0.022188425064086914
825,1743783376.981527,1743783377.004412,0.022884845733642578
826,1743783377.0044158,1743783377.0288892,0.02447342872619629
827,1743783377.028893,1743783377.0524743,0.023581266403198242
828,1743783377.0524788,1743783377.076808,0.024329185485839844
829,1743783377.0768118,1743783377.1004512,0.023639440536499023
830,1743783377.1004548,1743783377.1239977,0.02354288101196289
831,1743783377.1240015,1743783377.147309,0.02330756187438965
832,1743783377.1473129,1743783377.1711204,0.023807525634765625
833,1743783377.1711242,1743783377.1858542,0.014729976654052734
834,1743783377.1858578,1743783377.1982949,0.012437105178833008
835,1743783377.1982987,1743783377.2122433,0.013944625854492188
836,1743783377.212247,1743783377.2279193,0.01567244529724121
837,1743783377.227923,1743783377.2437723,0.01584935188293457
838,1743783377.2437763,1743783377.25744,0.013663768768310547
839,1743783377.2574437,1743783377.2695317,0.01208806037902832
840,1743783377.2695355,1743783377.2815046,0.01196908950805664
841,1743783377.2815082,1743783377.293192,0.01168370246887207
842,1743783377.2931955,1743783377.305162,0.011966466903686523
843,1743783377.3051655,1743783377.3173115,0.01214599609375
844,1743783377.3173153,1743783377.3318837,0.014568328857421875
